Date,聯電,鴻海,台積電,聯發科
2016-09-02,0.013100506107049492,0.01700587919973917,0.0,-0.02195590896193944
2016-09-05,0.008620627557657912,0.014248880666308361,0.017241130595198495,0.04693862584349473
2016-09-06,0.004273569401600064,0.017879864027855685,0.005649857255771051,-0.011695691178765566
2016-09-07,0.008510640459378216,-0.0012546590141301328,0.03932571680302499,0.0019722231776033716
2016-09-08,-0.008438820690579552,-0.012562916209058361,-0.010810867662897183,-0.011810995249734169
2016-09-09,-0.008510640459378216,-0.01145030442316719,-0.013661168486894026,-0.023904324360943474
2016-09-12,-0.004291846592948567,0.0,-0.02770097734420751,-0.026530775554149066
2016-09-13,-0.004310474567035927,-0.005148047132707112,0.0,0.004193030688367516
2016-09-14,-0.012986888832864585,0.005174686663548034,-0.00854661150086733,0.0020876104508238402
2016-09-19,0.01754386424165766,0.03603621424769643,0.051723839087254087,0.008333447068561428
2016-09-20,-0.004310474567035927,-0.00372690531306763,0.0027323612883798365,0.01446270710204045
2016-09-21,0.021645223814952486,-0.002493785988757935,0.00272470376163092,0.002036687651286062
2016-09-22,-0.00423735216449217,-0.003749974579585702,0.005434811344557922,-0.0020325479859025775
2016-09-23,-0.004255383723925532,0.0012547717924684676,0.010810657310177607,0.004073179089889134
2016-09-26,-0.00854694750645002,-0.010025031321535094,-0.0187163666549921,-0.010141932137832543
2016-09-27,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0
2016-09-29,0.008620627557657912,0.011392326427107191,0.019073350475836914,0.004098515597230179
2016-09-30,-0.012820580673633675,-0.008761078890996088,-0.016042659447990215,-0.01836749780923852
2016-10-03,0.00432913519418765,0.0,0.010869411193169087,0.0020791307488927657
2016-10-04,0.0,0.0037879669148435102,0.005376373332083517,0.008298668103644768
2016-10-05,0.0,0.0012579284769409504,-0.005347622516993167,0.016460932270099704
2016-10-06,0.0,0.007537636805420522,0.008064559998125276,-0.014170136417267165
2016-10-07,-0.008620563242375257,-0.002493785988757935,0.0026665772826419687,-0.01026678487328514
2016-10-11,0.013043350204173132,0.013750056599044047,-0.0026594855588671917,0.0
2016-10-12,-0.008583821264399938,0.006165333751833035,0.010666412904590361,-0.004149433990020546
2016-10-13,-0.00432874763191371,0.0024508899484321223,-0.00527666394088655,-0.010416608126475713
2016-10-14,0.013043350204173132,-0.007335022968303684,-0.0026527403047859055,-0.004210482121955628
2016-10-17,-0.008583821264399938,0.008620815618444189,-0.007978353178564435,0.01902743634581805
2016-10-18,0.008658141200950764,0.0024420221405179188,0.002680665861792164,-0.004149433990020546
2016-10-19,0.004291782553696999,0.0036540550529988725,0.013368744137998823,-0.008333346713948364
2016-10-20,-0.0042734418704333255,0.01334945869782489,0.005277485371350199,-0.008403476148912792
2016-10-21,0.004291782553696999,0.009580700897562355,-0.010498742353051038,-0.002118571201862318
2016-10-24,-0.0042734418704333255,-0.0011860894862081306,0.013262359618642972,0.010615754463210836
2016-10-25,0.004291782553696999,0.017814604495604236,0.010470956174487123,0.021008386778490484
2016-10-26,-0.012820580673633675,-0.0011668183093458406,-0.007771762937437643,-0.0102881074477299
2016-10-27,-0.00432874763191371,-0.002336362729501662,-0.015665577479626158,-0.006236991662746827
2016-10-28,0.017391111980718188,-0.007025923314142535,0.005304654821703059,-0.0062760350953287025
2016-10-31,0.004273569401600064,0.005896328160955644,-0.00527666394088655,0.010526256010374713
2016-11-01,0.0,-0.008206344927815357,0.005304654821703059,-0.010416608126475713
2016-11-02,-0.004255383723925532,-0.02364064284937173,-0.018469453259990498,-0.004210482121955628
2016-11-03,-0.00854694750645002,-0.010895809474809948,-0.008064350776296636,0.0
2016-11-04,0.0,0.0036718352905453777,0.0,-0.0443977588326393
2016-11-07,0.0043103459364703944,0.018292778505804463,0.024390161591108628,0.02212409374437163
2016-11-08,0.004291782553696999,-0.005987911149500036,-0.002645413857578771,-0.012987086107595358
2016-11-09,-0.01709383124731667,-0.03132544394461778,-0.03448273370467636,-0.03289466039467892
2016-11-10,0.008695523553090112,0.013681647798968521,0.019230549242815087,0.006802813970673061
2016-11-11,-0.021551729682351972,-0.030674819561344657,-0.02156304036225809,-0.03153163366989198
2016-11-14,-0.004405353233803422,0.0,-0.0055097774294344815,0.01627918022807595
2016-11-15,0.0,0.0,-0.002770097734420718,-0.011441802725463912
2016-11-16,0.0,0.0,0.0,0.0
2016-11-17,0.004424846244515779,0.020253214388683105,0.008333485571250465,0.025463089180578935
2016-11-18,-0.004405353233803422,0.0037220584937283085,-0.002754835112446341,0.02483060232880674
2016-11-21,0.008849626466258531,0.0,0.0,-0.017621174353794955
2016-11-22,0.0,0.0037081450419684803,0.01657445615939168,0.024663691417698086
2016-11-23,0.004385900616793004,0.009852186757513204,0.008152005520890127,-0.010941068957193822
2016-11-24,-0.008733562141623685,-0.010975535565424521,-0.013476952672854314,-0.017698827396068983
2016-11-25,0.0,-0.007398112340343044,-0.0054644035992570394,-0.0022522827960202996
2016-11-28,0.0,0.009937744222950684,0.01098896164591845,0.009029359363370348
2016-11-29,0.0,0.008609990228810371,-0.010869516941142576,-0.00894855960293095
2016-11-30,-0.008810509271848788,0.0,0.005494427367942256,0.0
2016-12-01,0.008888824341122037,0.004878198498602604,0.0,0.01354398467687079
2016-12-02,-0.004405353233803422,-0.008495159663579499,-0.027322230647953916,0.002227201837377235
2016-12-05,-0.00884949442071259,-0.004896000422467295,0.005618006391501673,-0.006666650253113082
2016-12-06,0.017857147615161217,0.012300112394109552,0.01675964475814329,0.011185403154491347
2016-12-07,-0.004385966060414415,0.0097203952901046,-0.0027471602289542707,-0.004424520349255445
2016-12-08,0.00440528750188407,0.020457287413790493,0.022038252081403087,0.02222231023693011
2016-12-09,-0.004385966060414415,0.0023586160609330165,0.0026954324917252137,0.002173732974318776
2016-12-12,-0.004405353233803422,-0.018823576935384168,-0.005376164110254877,-0.004338245197685442
2016-12-13,0.0,0.011990505886076974,0.005405223478729182,-0.00435746241018331
2016-12-14,-0.00884949442071259,-0.008293852742632835,0.008064559998125276,-0.015317180324205593
2016-12-15,0.008928507195322899,0.005973710390757336,-0.002666681056664455,0.013333193461311232
2016-12-16,0.0,-0.007126055300213152,-0.010695036930997048,-0.00877205028717265
2016-12-19,0.0,-0.009569134662123613,-0.013513689754981129,-0.008849253841095805
2016-12-20,0.0,0.010869489700211954,0.0,-0.02008945035855625
2016-12-21,0.0,-0.004779118656765169,-0.013698491388639322,-0.013667284247625644
2016-12-22,0.0,-0.0060021807473780164,-0.005555368786355319,0.0023093889191605488
2016-12-23,0.0,-0.0012079020043769262,-0.0027937451675252856,-0.002304067930213538
2016-12-26,0.0,0.007255089904445455,0.005602708066404061,-0.0023096114143597024
2016-12-27,0.0,0.0024010881076972357,0.0027853127138171008,0.009259163240950219
2016-12-28,0.004424846244515779,0.005988234087217048,0.01111116996442818,0.002293830620904158
2016-12-29,-0.004405353233803422,-0.004762263483877427,-0.010989068555952275,-0.00915333195105772
2016-12-30,0.008849626466258531,0.007177200427359143,0.008333485571250465,0.0
2017-01-03,0.0,0.0011874979650592365,0.008264290928255091,0.006928166757481868
2017-01-04,-0.004385966060414415,-0.0011860894862081306,0.0,-0.009174217662009654
2017-01-05,0.00440528750188407,-0.002375102681104413,0.0027323612883798365,0.009259163240950219
2017-01-06,0.01754386424165766,-0.0023811852445057013,0.00272470376163092,0.009174549108491803
2017-01-09,0.0,-0.003579927820091422,0.0,-0.013636439275537593
2017-01-10,0.0043103459364703944,0.005988234087217048,0.0,-0.011520672624900419
2017-01-11,0.0,0.0023807572239700203,-0.010869516941142576,0.004661955717315536
2017-01-12,0.012875603818097048,0.0011874979650592365,0.013736228784906546,0.006960539989212533
2017-01-13,0.0,-0.0011860894862081306,-0.01626003741981108,-0.00921660469468688
2017-01-16,-0.012711930043098674,-0.0083135532652725,-0.011019233245243343,-0.020930182538229758
2017-01-17,0.0,0.005988234087217048,0.008356480136530786,0.014251632266536696
2017-01-18,0.0,-0.008333666832667341,0.0,-0.009367359182202772
2017-01-19,-0.004291846592948567,0.0024010881076972357,-0.0027625526941500445,0.007091952250687372
2017-01-20,0.0,-0.001197668346624603,0.0027702055329081876,-0.007042010647426933
2017-01-23,-0.004310474567035927,0.007194519081614947,0.022099346546314624,0.014184246134028022
2017-01-24,-0.0173158948396277,-0.003571617359057644,0.0027025065630048584,-0.004662180287065221
2017-02-02,-0.004405353233803422,0.004778903879394836,-0.005390655197678562,-0.04215447004974282
2017-02-03,0.008849626466258531,-0.004756174578251726,0.0,0.012224988116443347
2017-02-06,0.004385900616793004,0.015531625538232063,0.0,0.02415456913664671
2017-02-07,0.004367009123271259,0.009411841340828841,0.0,0.028301704589348997
2017-02-08,-0.0043480212746964675,0.01981341773939449,-0.005419977319473079,-0.020642155462762823
2017-02-09,0.004367009123271259,0.0160000279411876,0.00272470376163092,0.007025857819109582
2017-02-10,0.008695523553090112,0.002249737095911142,0.008152005520890127,0.0023256131788331746
2017-02-13,0.008620627557657912,0.008978748559933969,0.010781729966901077,0.006960539989212533
2017-02-14,0.0,0.0011123060138311658,0.0,0.0
2017-02-15,0.004273569401600064,0.009999931088682024,0.008000043169993365,-0.002304067930213538
2017-02-16,0.004255383723925643,0.0011000695441716335,0.0,0.0023093889191605488
2017-02-17,-0.00423735216449217,-0.010988903531585215,0.0026452079567493847,0.03686641877874752
2017-02-20,0.0,0.0011110701638061826,0.002638845364483,-0.0022222524326759308
2017-02-21,0.0,0.004439447988496381,0.0,0.0044542963914286915
2017-02-22,-0.01702140790722928,0.0,-0.00789467647494968,0.0
2017-02-23,0.017316153214476993,-0.0022099628593945653,0.0,-0.004434543619785569
2017-02-24,0.08510659507649176,-0.008859430449827843,0.002652430634335179,-0.0022270945540516784
2017-03-01,-0.02745115754128591,-0.005586588251362823,-0.01587310084796134,0.004464238673065557
2017-03-02,-0.008064578235776665,0.0067417298575493945,0.0,-0.006666650253113082
2017-03-03,-0.012195004339566662,-0.00892844334483267,-0.010752537442338506,-0.017897226969197155
2017-03-06,-0.004115288499408121,0.01238733461108077,-0.002717299924305583,-0.006833806714533264
2017-03-07,0.028925565311025192,0.006673936065550112,0.010898921082628688,0.0
2017-03-08,-0.01606408206846155,0.002210062179104133,0.008086297475175863,0.0183488772526621
2017-03-09,-0.0122450212559303,-0.015435428120435524,-0.013368848189493576,-0.018018262368162508
2017-03-10,0.0,0.006718878082639712,-0.005419977319473079,0.0183488772526621
2017-03-13,0.008264403190560099,0.0011123060138311658,0.016348858786416676,0.0022522827960202996
2017-03-14,0.0,0.0,-0.002681291844323974,0.0022470049225622457
2017-03-15,0.004098545365574413,0.0011110701638061826,0.002688500498784885,-0.006726333653496064
2017-03-16,0.012244777645422866,0.008878995737627182,0.018766538980141023,0.01354398467687079
2017-03-17,0.0,0.005500446603514231,0.007894574066382054,0.0044542963914286915
2017-03-20,-0.008064578235776665,-0.0010938550873603736,0.0,0.002217111598533439
2017-03-21,0.0,0.0021904011813931312,0.01827696428849035,0.01769946682382373
2017-03-22,-0.008130083766466067,0.0,-0.007692348372948188,-0.010869712050018299
2017-03-23,0.016393508787668543,-0.0021856138103208966,0.0,-0.015384507887263865
2017-03-24,-0.01209665677298466,-0.007667142505537794,-0.005167885642643699,-0.004464453718643346
2017-03-27,0.0,-0.0011038113437003005,0.002596910856678347,0.0044844744472656295
2017-03-28,-0.0122450212559303,0.007734919667735873,0.007772468654806852,-0.004464453718643346
2017-03-29,0.0,0.0032893524327015644,-0.01542434634376677,-0.01793703374928568
2017-03-30,0.008264403190560099,-0.0010929542565342176,0.0,-0.002283135906964162
2017-03-31,0.0,-0.004376305425031535,-0.013054698702902545,-0.016018413586336044
2017-04-05,0.004098545365574413,0.07692311491307602,0.021163619711874748,0.023255907740819204
2017-04-06,-0.004081815858106186,-0.007142869590396117,-0.007771762937437643,-0.013636439275537593
2017-04-07,-0.004098239604379272,-0.012332999200094119,-0.002610980383151773,-0.002304067930213538
2017-04-10,0.0,0.004162364970063281,-0.005235427151036087,0.0023093889191605488
2017-04-11,0.0,0.004145111503145449,0.005262981105209619,-0.02304145624107834
2017-04-12,-0.012345681286563659,0.004127907720980595,0.0,0.009433863660118336
2017-04-13,0.00833327271618356,0.012332906821537426,0.0026178154479330473,-0.004672848811467345
2017-04-14,-0.00826440319056021,-0.018274171337078426,-0.013054698702902545,-0.004694786840575449
2017-04-17,0.004166543100938336,0.006204901550611819,-0.00793655042398067,-0.004716818221064956
2017-04-18,0.004149440791343384,-0.003083226705384412,0.0026665772826419687,0.007108986345915502
2017-04-19,-0.012396820587530555,-0.012371142236212829,-0.007978353178564435,0.007058578711421015
2017-04-20,-0.008368079108302284,0.002087793538498639,0.002680665861792164,0.004672961358706207
2017-04-21,0.004219347386869909,0.005208234827291935,0.01604286755097961,0.0
2017-04-24,0.0,0.0051813428067384315,0.0,0.0
2017-04-25,0.008403489366520134,0.009278379843224993,0.010526474253257145,0.0
2017-04-26,0.00833327271618356,0.0030644221842242025,-0.005208664277635222,-0.006976839536499413
2017-04-27,0.0,0.0010183839073008016,0.010470956174487123,0.01639355543376997
2017-04-28,-0.004132294081718779,0.005086373527961374,0.007772468654806852,0.0
2017-05-02,0.0,0.01214557440225339,0.01028263079127023,0.0207373883108648
2017-05-03,0.0,0.005000086288970307,0.007633629359969696,-0.013543984676870902
2017-05-04,0.012448136633618434,0.0,0.0,-0.0022885810037194254
2017-05-05,-0.008196662665475696,-0.004975209810611503,-0.002525167903126957,-0.009174217662009654
2017-05-08,0.008264403190560099,0.010000172577940614,0.025316196302735516,-0.01620347991909632
2017-05-09,-0.008196662665475696,0.029702854868669304,0.004938395213249347,-0.021176529525899768
2017-05-10,0.012396820587530666,0.0,0.009828063391142727,0.004807641647916805
2017-05-11,-0.004081815858106186,0.0,0.009732223254281358,0.021530932305640738
2017-05-12,0.008196723817714746,-0.01442297927690639,-0.0072286743416943855,0.004684018023559
2017-05-15,-0.0040648599180344025,0.014634045816454444,0.0,0.0
2017-05-16,-0.008163327203077886,-0.004807688568051693,-0.007281780822487094,-0.01398586715194694
2017-05-17,0.0041151042877474175,-0.004830914098536532,-0.002444715825809962,0.007091952250687372
2017-05-18,0.004098545365574413,-0.009708642972515169,-0.002451184010867302,0.0
2017-05-19,-0.004081815858106186,-0.0049020445865047835,-0.002456920232894899,-0.002347223806851484
2017-05-22,0.004098545365574413,0.009852297452509706,0.009852365482128311,-0.016470697043290072
2017-05-23,0.008163205397824225,0.014634045816454444,0.0,-0.004784638819059994
2017-05-24,0.0,0.0,0.0024388472922816096,0.04086535928549684
2017-05-25,0.004048523320178132,0.009615549990600991,0.007299214782874541,0.05542711402144729
2017-05-26,0.004032198869025283,-0.00476198588199761,0.0,0.004376532988166204
2017-05-31,0.0,-0.014354140652893976,-0.019323588851811846,0.0021786787320972056
2017-06-01,-0.004016005536044864,0.014563182624641957,0.01970434756270678,-0.008695874357857125
2017-06-02,0.0,0.009569369759453217,0.00966207642054795,0.026315939588630544
2017-06-05,0.004032198869025283,0.0,0.014354048722267088,0.03846144345125979
2017-06-06,0.0,-0.0047392472566322175,-0.007075508713666467,0.008230565250719968
2017-06-07,0.0,0.0,0.004750526418927814,0.028571422953911352
2017-06-08,-0.008032011072089729,0.0,0.007092328423049965,0.007936424497304584
2017-06-09,-0.008097107049848118,0.0,-0.004694860126620681,-0.013779620889032507
2017-06-12,-0.008163327203077886,-0.028571487271395246,-0.021226709703508928,-0.007983853265628338
2017-06-13,0.0041151042877474175,0.0,0.002410026972497592,-0.0060362992096983925
2017-06-14,-0.004098239604379272,0.0,-0.00480799768229756,0.012145719774165453
2017-06-15,0.0041151042877474175,0.004901956464613111,0.004831226206702066,0.0040000547213652204
